# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:21:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/sikel5ni.json
# init = 2 (Default)
# random
#   seed = 28044
# output
#   file = /home/lab5/output/code2-20230416112144_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
503.027,0.696959,0.00352048,2,3,0,-500.214,1.89882,0.000205837,14.7903,16.1824,18.7946,20.6356,22.0996,23.1187,22.3881,24.0407,30.84,28.8384,14,16,19,17,25,25,18,24,30,28
502.593,0.902956,0.00352048,2,3,0,-502.42,1.89882,0.000215823,15.3719,16.8923,19.762,21.7964,23.4206,24.5541,23.7412,25.5819,33.216,30.9593,13,17,20,28,25,34,27,18,35,41
502.662,0.999939,0.00352048,6,71,0,-502.282,1.89888,0.000215782,15.3704,16.8903,19.7591,21.7927,23.4163,24.5494,23.7368,25.5768,33.2078,30.952,10,13,9,22,27,29,23,30,33,24
503.46,0.989424,0.00352048,6,103,0,-501.928,1.89927,0.000204682,14.7311,16.1095,18.6942,20.5146,21.9616,22.9684,22.2466,23.8793,30.5901,28.6155,22,13,23,19,20,19,20,22,41,42
503.625,0.881816,0.00352048,5,63,0,-502.312,1.89958,0.000203467,14.6666,16.0304,18.5859,20.3846,21.8136,22.8076,22.095,23.7066,30.3242,28.3781,18,18,20,20,18,22,26,20,28,21
503.434,0.943865,0.00352048,2,3,0,-503.279,1.89958,0.000198357,14.38,15.6821,18.1148,19.8218,21.1753,22.1154,21.4416,22.9648,29.1943,27.3662,24,24,21,22,30,23,16,23,29,24
503.608,0.999897,0.00352048,7,191,0,-502.961,1.90009,0.000199879,14.472,15.793,18.263,19.9978,21.3742,22.3306,21.645,23.1949,29.5412,27.6777,15,25,15,20,15,15,19,29,31,29
503.314,0.983213,0.00352048,6,107,0,-503.139,1.90045,0.000196413,14.2848,15.565,17.9541,19.6286,20.9554,21.8764,21.2163,22.7082,28.8003,27.014,14,12,17,14,23,26,25,28,31,28
502.712,0.967225,0.00352048,7,175,0,-500.854,1.89881,0.000197022,14.295,15.5803,17.9797,19.662,20.9953,21.921,21.2575,22.7572,28.8837,27.0868,12,17,14,24,15,24,28,19,31,27
503.525,0.999818,0.00352048,7,235,0,-502.37,1.89988,0.000212533,15.1938,16.6726,19.4584,21.4295,23.0011,24.097,23.3112,25.09,32.4478,30.2758,13,19,17,26,30,19,30,27,24,38
503.426,0.897978,0.00352048,2,3,0,-502.678,1.89986,0.000214023,15.2814,16.7796,19.6045,21.605,23.201,24.3143,23.5159,25.3234,32.8088,30.5977,8,11,27,18,22,22,20,20,25,28
503.293,0.987989,0.00352048,2,3,0,-503.196,1.89986,0.000195173,14.2081,15.4731,17.832,19.4842,20.7925,21.7005,21.0498,22.5204,28.5193,26.7612,19,19,19,17,19,29,15,24,30,30
503.668,0.974287,0.00352048,3,11,0,-503.023,1.89988,0.00020166,14.5689,15.9111,18.4234,20.1898,21.5922,22.5671,21.8682,23.4486,29.9287,28.0244,12,15,18,20,24,23,23,25,42,28
503.687,0.910224,0.00352048,2,3,0,-502.992,1.89986,0.000208645,14.9672,16.396,19.0816,20.9775,22.4868,23.5381,22.7843,24.49,31.5232,29.4504,10,22,22,19,23,26,23,23,29,21
503.479,0.989932,0.00352048,7,155,0,-503.031,1.89932,0.000207504,14.8932,16.3068,18.9621,20.8353,22.3259,23.3638,22.6196,24.3034,31.2399,29.1965,22,13,22,28,22,28,29,25,23,20
502.726,0.810059,0.00352048,1,3,0,-502.37,1.89932,0.000191751,14.014,15.2389,17.5184,19.1118,20.372,21.2457,20.6196,22.034,27.7881,26.1042,20,18,11,18,16,28,20,18,27,19
503.494,1,0.00352048,2,3,0,-502.642,1.89932,0.000204477,14.7202,16.0961,18.6758,20.4926,21.9366,22.9412,22.221,23.85,30.5451,28.5753,14,16,21,17,21,18,19,27,31,34
503.628,0.973986,0.00352048,6,79,0,-503.193,1.8996,0.00020322,14.6529,16.0137,18.5632,20.3574,21.7827,22.7741,22.0634,23.6706,30.2692,28.3289,13,16,18,24,27,23,22,28,32,20
503.268,0.926914,0.00352048,1,3,0,-503.226,1.8996,0.00019583,14.2405,15.5128,17.8863,19.5494,20.8667,21.7811,21.1257,22.6067,28.6514,26.8794,16,19,14,22,19,19,21,25,33,31
503.717,0.996082,0.00352048,7,203,0,-502.309,1.89998,0.000203243,14.6598,16.0214,18.5725,20.3678,21.794,22.786,22.0749,23.6831,30.286,28.3444,16,20,22,24,22,13,30,22,29,21
503.729,0.908495,0.00352048,2,3,0,-503.036,1.9,0.000207074,14.8786,16.2878,18.934,20.8004,22.2853,23.3192,22.578,24.255,31.1615,29.1273,19,17,21,21,18,14,24,26,29,36
501.803,0.850897,0.00352048,7,195,0,-500.898,1.90113,0.000222915,15.8354,17.4556,20.5266,22.7127,24.4629,25.6867,24.8088,26.798,35.0949,32.635,17,15,14,19,22,27,24,38,38,33
502.451,0.742403,0.00352048,4,19,0,-498.589,1.90124,0.00021666,15.4591,16.9943,19.8934,21.9496,23.5918,24.7382,23.916,25.7778,33.5042,31.2194,13,15,18,20,25,30,20,23,44,36
502.277,0.990776,0.00352048,5,47,0,-501.769,1.9014,0.000194017,14.1666,15.4201,17.756,19.3909,20.6851,21.5829,20.9395,22.3934,28.3188,26.5832,18,23,19,18,26,32,19,22,35,21
502.464,0.999392,0.00352048,5,43,0,-502.012,1.90126,0.000194089,14.1685,15.4226,17.7598,19.3958,20.6908,21.5892,20.9453,22.4002,28.3299,26.5929,12,17,19,17,23,19,21,20,35,24
502.837,0.99896,0.00352048,4,31,0,-502.346,1.90117,0.000197697,14.3661,15.6625,18.0834,19.7815,21.1276,22.0624,21.3924,22.9069,29.0974,27.2813,11,21,13,22,26,21,16,21,22,27
502.418,0.9988,0.00352048,7,195,0,-500.282,1.89845,0.000210475,15.0521,16.5022,19.2307,21.159,22.6951,23.7657,22.9981,24.7354,31.9097,29.7937,14,9,20,23,22,21,23,17,25,35
502.361,0.980755,0.00352048,4,23,0,-502.136,1.89842,0.000210682,15.0636,16.5163,19.2501,21.1823,22.7217,23.7947,23.0253,24.7665,31.9578,29.8365,13,22,19,20,14,21,27,29,28,34
502.319,1,0.00352048,5,43,0,-502.115,1.89834,0.000203509,14.6509,16.0135,18.567,20.3642,21.7921,22.7853,22.0733,23.6836,30.2964,28.3516,16,13,20,24,29,37,24,24,29,22
501.732,0.765188,0.00352048,7,211,0,-498.777,1.89913,0.000185419,13.6728,14.8268,16.9664,18.4564,19.6319,20.4455,19.8626,21.1787,26.5055,24.9508,8,11,16,16,19,31,13,22,28,23
503.178,0.993026,0.00352048,1,3,0,-501.943,1.89914,0.000199128,14.4164,15.7271,18.1769,19.8967,21.2608,22.2085,21.5292,23.0648,29.3489,27.5042,12,14,16,25,20,19,28,38,25,24
503.524,0.996121,0.00352048,7,175,0,-501.426,1.9001,0.000198277,14.3829,15.6847,18.1167,19.8232,21.1762,22.116,21.4424,22.9651,29.1919,27.3647,17,14,22,24,24,25,18,25,32,26
503.697,0.999277,0.00352048,5,51,0,-503.505,1.90016,0.000202728,14.6333,15.9888,18.5278,20.314,21.7327,22.7194,22.0121,23.6115,30.1757,28.2459,14,17,16,25,17,24,20,25,30,38
503.712,0.908438,0.00352048,3,11,0,-503.038,1.90014,0.00020759,14.9105,16.3264,18.986,20.8624,22.3555,23.3953,22.6498,24.3365,31.2857,29.2385,13,8,24,26,23,20,22,26,40,27
503.179,0.956009,0.00352048,7,167,0,-502.102,1.89904,0.000210258,15.0484,16.4966,19.2212,21.1464,22.68,23.7488,22.9825,24.7167,31.8773,29.7655,18,16,16,22,18,21,32,23,32,24
503.252,0.99796,0.00352048,3,15,0,-503.119,1.89903,0.000206199,14.8141,16.2109,18.8327,20.6808,22.1507,23.1739,22.4404,24.0999,30.9294,28.9186,16,18,12,19,24,24,30,19,34,23
503.558,0.985114,0.00352048,7,171,0,-502.519,1.90052,0.000201847,14.5888,15.9341,18.4526,20.2235,21.6295,22.6071,21.9064,23.491,29.9896,28.0797,14,12,15,23,32,26,18,16,19,34
503.411,0.999988,0.00352048,6,91,0,-503.357,1.90076,0.000201876,14.5939,15.9399,18.4597,20.2315,21.6383,22.6164,21.9153,23.5007,30.0031,28.0922,9,11,13,16,22,22,17,27,39,28
503.72,0.997377,0.00352048,7,195,0,-503.052,1.90005,0.000207592,14.9092,16.3249,18.9843,20.8606,22.3536,23.3933,22.6479,24.3345,31.2832,29.2361,13,14,10,17,20,24,20,24,28,28
503.647,0.999431,0.00352048,7,147,0,-503.542,1.90041,0.00020347,14.6789,16.0439,18.6016,20.4018,21.8321,22.8269,22.1137,23.7267,30.3501,28.4022,12,17,15,18,20,34,16,26,32,31
503.223,0.928619,0.00352048,6,123,0,-502.234,1.90015,0.00019426,14.1621,15.4169,17.7554,19.3924,20.6884,21.5875,20.9431,22.3992,28.3344,26.5957,9,16,16,22,18,20,23,24,31,29
503.223,0.426327,0.00352048,1,3,0,-499.189,1.90015,0.00019426,14.1621,15.4169,17.7554,19.3924,20.6884,21.5875,20.9431,22.3992,28.3344,26.5957,14,12,16,19,16,22,17,21,43,19
503.541,1,0.00352048,2,3,0,-503.25,1.90014,0.000198651,14.4044,15.7107,18.1517,19.8648,21.2233,22.167,21.4906,23.0197,29.2745,27.4388,10,17,17,23,18,23,25,24,22,18
503.495,0.817727,0.00352048,6,103,0,-501.253,1.90023,0.00019809,14.3744,15.6742,18.1021,19.8056,21.1561,22.0941,21.4217,22.9415,29.1553,27.332,12,16,10,16,21,27,29,24,23,18
503.293,0.994551,0.00352048,6,103,0,-502.767,1.90092,0.000202457,14.6291,15.9824,18.5167,20.2994,21.7151,22.6996,21.9938,23.5898,30.138,28.213,15,16,14,18,24,19,19,16,26,17
502.025,0.651697,0.00352048,7,143,0,-499.102,1.89927,0.000223972,15.8707,17.5026,20.5976,22.8023,24.5679,25.803,24.917,26.9248,35.306,32.82,24,22,24,17,25,36,17,34,43,32
502.899,0.998845,0.00352048,4,27,0,-501.923,1.89916,0.00021623,15.4013,16.9276,19.8091,21.8524,23.4839,24.6227,23.806,25.6554,33.3278,31.0594,13,13,18,15,14,32,20,21,32,27
501.901,0.919833,0.00352048,2,3,0,-501.715,1.89916,0.000224226,15.8846,17.5198,20.6218,22.8316,24.6016,25.8399,24.9516,26.9645,35.369,32.8758,13,15,19,22,23,14,25,35,48,38
502.662,1,0.00352048,2,3,0,-502.035,1.89916,0.000218638,15.5453,17.1039,20.0505,22.1429,23.8151,24.9832,24.1454,26.0429,33.9299,31.5957,15,16,18,23,25,22,16,25,42,36
503.091,1,0.00352048,2,3,0,-502.753,1.89916,0.0002139,15.2634,16.759,19.5787,21.5753,23.1682,24.2793,23.4825,25.2863,32.7559,30.5496,16,15,19,19,18,20,30,27,31,25
503.18,0.999408,0.00352048,6,79,0,-502.838,1.89929,0.000197057,14.3038,15.5901,17.9915,19.6753,21.0096,21.9362,21.2721,22.7731,28.9051,27.1066,5,14,27,24,28,17,23,22,29,28
503.478,0.999712,0.00352048,7,183,0,-502.687,1.9003,0.000212734,15.2122,16.6942,19.4864,21.4623,23.0379,24.1366,23.3487,25.1322,32.5103,30.3321,18,13,21,22,24,27,25,35,31,31
503.242,0.979498,0.00352048,7,151,0,-502.87,1.89976,0.000216068,15.401,16.926,19.805,21.8463,23.4761,24.6136,23.7978,25.6451,33.3079,31.0425,14,21,30,11,24,28,16,21,50,29
503.675,0.999904,0.00352048,4,23,0,-503.228,1.8998,0.000202407,14.6099,15.961,18.4913,20.2711,21.6845,22.6673,21.9627,23.556,30.093,28.1714,11,16,15,27,32,16,23,28,33,37
503.05,0.940671,0.00352048,6,119,0,-502.062,1.89937,0.000216282,15.4076,16.9349,19.8185,21.8633,23.496,24.6357,23.8183,25.6691,33.3477,31.0774,13,20,18,21,24,29,21,21,39,37
503.173,0.99998,0.00352048,6,79,0,-502.706,1.89915,0.000212389,15.1744,16.6502,19.4302,21.3971,22.9652,24.0586,23.2745,25.0493,32.3896,30.2229,14,18,16,25,23,30,29,23,30,38
503.042,0.975995,0.00352048,5,63,0,-502.711,1.89928,0.000195342,14.2091,15.4754,17.8368,19.4909,20.8009,21.7101,21.0585,22.531,28.5386,26.7778,14,18,30,24,18,24,19,24,21,30
503.102,0.966828,0.00352048,7,179,0,-502.291,1.90067,0.000215457,15.3786,16.897,19.7622,21.793,23.4141,24.5453,23.734,25.571,33.1871,30.9361,11,6,10,18,22,28,19,17,31,31
503.129,1,0.00352048,1,1,0,-503.008,1.90067,0.000215138,15.3597,16.8738,19.7306,21.755,23.3707,24.4982,23.6896,25.5203,33.1086,30.8661,15,16,19,18,23,22,24,26,35,22
501.832,0.856318,0.00352048,2,7,0,-501.792,1.90066,0.00018465,13.6531,14.8004,16.9268,18.4069,19.5743,20.382,19.8033,21.1098,26.3947,24.8527,16,9,15,14,20,17,19,25,20,23
503.348,0.992554,0.00352048,1,3,0,-502.098,1.90066,0.000198747,14.4172,15.7254,18.1699,19.8856,21.2463,22.1914,21.5139,23.0454,29.3107,27.4718,19,17,23,27,20,15,19,18,29,31
503.393,0.987893,0.00352048,6,83,0,-503.003,1.90037,0.000213676,15.2687,16.7631,19.5803,21.5749,23.166,24.2758,23.48,25.2817,32.741,30.5379,19,11,18,23,20,30,28,19,36,48
503.293,0.954881,0.00352048,7,163,0,-502.012,1.89946,0.000197094,14.3083,15.5953,17.9979,19.6826,21.0178,21.9449,21.2804,22.7822,28.918,27.1184,14,18,23,21,19,25,21,30,38,26
503.154,0.999531,0.00352048,6,71,0,-502.883,1.8992,0.000197748,14.3407,15.6351,18.0525,19.7482,21.0924,22.0259,21.3568,22.8692,29.0514,27.2376,20,14,19,18,21,15,22,21,34,32
503.41,0.995658,0.00352048,2,7,0,-503.084,1.89921,0.000204907,14.7429,16.124,18.7141,20.5386,21.9889,22.9981,22.2746,23.9112,30.6393,28.6594,14,15,16,20,25,26,21,16,35,21
503.081,0.962278,0.00352048,6,79,0,-502.804,1.89909,0.000213059,15.2128,16.6972,19.4946,21.4745,23.0534,24.1546,23.3649,25.1524,32.5493,30.3652,16,19,17,28,23,29,20,25,24,43
502.828,0.999972,0.00352048,6,123,0,-500.167,1.89884,0.000198271,14.3646,15.6647,18.0935,19.7977,21.149,22.0875,21.4148,22.9355,29.154,27.3292,13,12,18,26,18,24,24,15,25,27
503.035,0.999693,0.00352048,4,23,0,-502.811,1.89889,0.000209764,15.0174,16.459,19.1705,21.0859,22.6114,23.6744,22.9122,24.637,31.7554,29.6565,10,14,13,22,13,19,23,28,20,28
503.326,0.941306,0.00352048,6,127,0,-501.326,1.89958,0.00021431,15.294,16.7956,19.6273,21.6329,23.2332,24.3496,23.549,25.3615,32.8696,30.6516,15,19,20,17,22,29,31,31,28,25
503.432,1,0.00352048,2,3,0,-503.293,1.89959,0.000198297,14.3767,15.6781,18.1094,19.8153,21.168,22.1075,21.4341,22.9563,29.1814,27.3547,12,16,16,23,21,27,18,36,19,23
502.827,0.943432,0.00352048,7,175,0,-501.23,1.90043,0.000219441,15.6134,17.1848,20.1571,22.2687,23.9569,25.1363,24.2904,26.2065,34.1763,31.8168,11,17,16,19,34,21,18,21,35,29
503.683,0.999889,0.00352048,7,163,0,-502.317,1.89977,0.000203076,14.6473,16.0065,18.553,20.3449,21.7683,22.7582,22.0486,23.6535,30.242,28.3048,10,8,15,20,20,21,20,13,25,22
502.081,0.842668,0.00352048,6,103,0,-500.711,1.89922,0.000223398,15.8348,17.4586,20.5374,22.7296,24.485,25.7127,24.832,26.8275,35.1541,32.6849,14,17,21,25,18,22,28,23,36,40
503.222,0.897307,0.00352048,1,3,0,-501.286,1.89922,0.000198635,14.3902,15.6951,18.1334,19.8447,21.2017,22.1444,21.4687,22.9961,29.2439,27.4102,10,10,22,19,22,17,16,31,28,22
503.167,0.951243,0.00352048,6,67,0,-502.412,1.89912,0.00021197,15.1493,16.6197,19.3887,21.3472,22.9085,23.997,23.2165,24.9832,32.2877,30.1319,17,19,25,21,20,32,25,23,17,31
503.029,0.995732,0.00352048,6,71,0,-502.61,1.89883,0.000207044,14.8595,16.2667,18.909,20.7726,22.2554,23.2877,22.5475,24.222,31.118,29.087,13,16,14,16,18,21,25,19,35,24
503.476,0.995665,0.00352048,7,167,0,-501.583,1.90069,0.000208278,14.9584,16.3837,19.0622,20.9527,22.4575,23.5055,22.7541,24.4544,31.4634,29.398,11,14,17,16,24,30,25,25,36,41
503.445,0.962751,0.00352048,7,187,0,-502.393,1.89948,0.000199526,14.4436,15.7595,18.2196,19.9471,21.3175,22.2696,21.5871,23.1301,29.446,27.5917,13,20,25,14,18,23,24,20,20,39
503.57,0.990364,0.00352048,7,211,0,-503.094,1.8997,0.000200167,14.4825,15.8064,18.2824,20.0216,21.4017,22.3607,21.6733,23.2275,29.593,27.7236,13,14,15,17,19,21,22,28,28,31
503.578,0.965626,0.00352048,2,7,0,-503.285,1.8997,0.000210711,15.0846,16.5395,19.2775,21.2128,22.7546,23.8293,23.0587,24.8026,32.0056,29.8809,12,16,11,19,26,32,19,17,35,32
503.488,0.998687,0.00352048,7,171,0,-503.084,1.90051,0.000211036,15.1158,16.5761,19.3247,21.2679,22.8162,23.8955,23.1216,24.8731,32.1091,29.9744,13,17,20,18,25,27,20,25,36,45
503.559,1,0.00352048,5,39,0,-503.429,1.90057,0.000203006,14.6551,16.0146,18.5615,20.3535,21.777,22.767,22.0573,23.6623,30.2508,28.3136,15,19,12,22,23,23,23,21,23,25
503.577,0.909066,0.00352048,2,3,0,-502.948,1.90057,0.00020671,14.8663,16.2717,18.9103,20.7709,22.251,23.2814,22.5426,24.214,31.0951,29.0687,13,15,22,12,15,26,21,15,38,28
503.443,0.958106,0.00352048,2,3,0,-503.336,1.90057,0.000211308,15.1326,16.5965,19.3523,21.3008,22.8537,23.9361,23.1599,24.9166,32.1759,30.0341,12,8,10,28,22,25,19,26,32,21
503.644,0.945572,0.00352048,7,143,0,-502.399,1.89967,0.00020846,14.9536,16.3798,19.0601,20.9521,22.4582,23.5072,22.7551,24.457,31.4737,29.4059,15,22,19,16,18,27,25,30,27,23
503.341,0.970866,0.00352048,7,167,0,-502.916,1.90063,0.000212512,15.2041,16.6837,19.471,21.4432,23.0156,24.1121,23.3259,25.1056,32.4672,30.2941,12,15,15,20,19,25,20,29,33,31
503.291,0.989937,0.00352048,4,27,0,-503.122,1.90067,0.000197834,14.3666,15.6639,18.0869,19.7866,21.134,22.0697,21.399,22.9151,29.1127,27.2944,18,15,21,33,25,14,20,22,15,33
502.54,0.907036,0.00352048,6,127,0,-500.464,1.8998,0.000222181,15.7697,17.3776,20.4239,22.5916,24.3264,25.5393,24.6693,26.6406,34.8577,32.4222,11,14,23,17,28,28,35,19,36,37
503.528,1,0.00352048,2,3,0,-502.761,1.8998,0.000212253,15.1763,16.6513,19.4295,21.395,22.9619,24.0545,23.271,25.0444,32.3779,30.2133,11,23,15,14,31,22,28,21,41,27
503.531,0.997018,0.00352048,3,15,0,-503.427,1.89978,0.000212124,15.1684,16.6417,19.4166,21.3795,22.9443,24.0353,23.253,25.0238,32.3463,30.1851,21,11,17,17,26,28,20,17,26,26
503.444,0.880034,0.00352048,2,3,0,-502.637,1.89978,0.000197433,14.3315,15.6229,18.0342,19.7254,21.0658,21.9966,21.3295,22.8374,29,27.1922,13,12,23,27,17,20,22,16,23,15
502.737,0.893089,0.00352048,1,3,0,-502.736,1.89978,0.000189915,13.9213,15.126,17.3655,18.9292,20.165,21.0213,20.4077,21.7937,27.424,25.7776,11,16,18,15,20,23,15,14,34,18
502.89,0.99124,0.00352048,6,119,0,-501.859,1.90029,0.000191217,13.9987,15.2187,17.4884,19.0745,20.3285,21.1979,20.5749,21.9822,27.7048,26.0305,8,12,10,24,20,19,23,18,26,23
503.511,0.922036,0.00352048,1,3,0,-502.25,1.90029,0.000212219,15.1818,16.6571,19.4358,21.4016,22.9687,24.0614,23.2779,25.0514,32.3857,30.2209,17,16,20,22,15,26,27,34,20,27
503.557,0.8678,0.00352048,7,151,0,-502.011,1.89949,0.000202312,14.6,15.9496,18.4767,20.2542,21.6657,22.6472,21.9436,23.5347,30.0624,28.1436,10,14,22,22,19,24,19,28,34,29
502.938,0.879516,0.00352048,1,3,0,-502.876,1.89949,0.00019272,14.069,15.3052,17.607,19.217,20.4907,21.374,20.741,22.1711,27.9938,26.2891,12,25,11,11,13,23,19,21,37,28
503.696,0.999233,0.00352048,6,123,0,-502.626,1.90021,0.000207859,14.927,16.3464,19.0129,20.8945,22.392,23.4349,22.6872,24.3789,31.3505,29.2965,18,19,13,17,24,21,20,30,35,25
503.612,0.995815,0.00352048,7,131,0,-503.519,1.90036,0.00020135,14.5584,15.8975,18.4035,20.1651,21.5635,22.5357,21.8388,23.4145,29.874,27.9761,12,17,14,16,12,18,22,18,32,32
503.493,0.995502,0.00352048,7,167,0,-503.325,1.8994,0.000209222,14.9936,16.4291,19.1281,21.0341,22.5518,23.6092,22.8511,24.5666,31.644,29.5576,9,16,19,26,28,30,24,25,39,34
503.481,0.962768,0.00352048,2,3,0,-503.22,1.8994,0.000201478,14.5518,15.8911,18.3979,20.1601,21.5591,22.5317,21.8345,23.4109,29.8741,27.975,16,16,11,22,18,18,19,32,22,29
503.568,0.975631,0.00352048,7,167,0,-502.899,1.9006,0.000205326,14.7874,16.1756,18.7796,20.6144,22.0732,23.0884,22.3606,24.0069,30.7776,28.7849,15,24,18,19,20,21,23,22,27,29
503.7,0.996455,0.00352048,7,143,0,-503.46,1.90024,0.000207363,14.8988,16.3119,18.966,20.8382,22.328,23.3654,22.6216,24.3043,31.2357,29.194,15,18,22,24,33,20,17,19,32,31
503.694,0.595034,0.00352048,6,71,0,-499.336,1.90005,0.000208771,14.9772,16.4079,19.0972,20.9958,22.5074,23.5603,22.8054,24.5136,31.5585,29.4821,21,18,13,16,25,17,16,22,29,34
503.421,0.955306,0.00352048,7,171,0,-502.265,1.9008,0.000203771,14.7018,16.071,18.6372,20.4436,21.879,22.8775,22.1617,23.7806,30.4301,28.4743,13,25,19,22,15,22,23,23,38,33
502.061,0.895631,0.00352048,7,147,0,-500.827,1.90179,0.000200033,14.5053,15.8304,18.3083,20.0488,21.4297,22.3894,21.7015,23.2567,29.6254,27.7552,15,15,13,22,20,22,16,28,24,31
502.061,0.491849,0.00352048,1,3,0,-499.087,1.90179,0.000200033,14.5053,15.8304,18.3083,20.0488,21.4297,22.3894,21.7015,23.2567,29.6254,27.7552,18,12,20,21,25,27,26,17,35,31
502.486,0.902371,0.00352048,6,75,0,-500.887,1.90107,0.000218188,15.548,17.1034,20.0434,22.1305,23.7983,24.9631,24.1277,26.0197,33.8812,31.555,15,13,14,12,23,27,17,37,33,30
503.021,0.998674,0.00352048,6,91,0,-501.835,1.90064,0.000216565,15.4441,16.9772,19.872,21.9251,23.5647,24.7092,23.8884,25.7471,33.4605,31.1797,18,22,15,21,21,31,20,23,34,40
502.974,0.952393,0.00352048,2,3,0,-502.484,1.90065,0.000193582,14.1323,15.3798,17.704,19.3304,20.6175,21.5104,20.8705,22.3163,28.2064,26.4814,23,13,23,15,18,16,29,26,35,29
503.605,0.998033,0.00352048,7,151,0,-502.716,1.89982,0.000200234,14.4881,15.8129,18.2908,20.0314,21.4126,22.3725,21.6845,23.24,29.6114,27.7402,18,14,25,18,22,22,16,30,34,31
500.979,0.660658,0.00352048,2,3,0,-500.006,1.89982,0.00017902,13.3481,14.4343,16.4406,17.8326,18.928,19.6848,19.1426,20.3658,25.2916,23.8578,15,18,22,15,17,16,22,15,22,33
500.496,0.976316,0.00352048,6,95,0,-499.387,1.90052,0.00023222,16.4049,18.1571,21.4964,23.8865,25.8069,27.1533,26.1873,28.3782,37.5851,34.8448,10,25,27,23,28,19,19,30,31,38
500.587,1,0.00352048,2,3,0,-500.558,1.90051,0.000177506,13.2794,14.3505,16.3272,17.6974,18.7751,19.5193,18.9862,20.1888,25.0259,23.6188,9,20,16,11,18,19,16,25,24,16
503.097,0.976139,0.00352048,2,7,0,-501.009,1.90053,0.000216469,15.4366,16.9682,19.8601,21.911,23.5488,24.692,23.8721,25.7288,33.4328,31.1548,16,17,30,28,21,27,23,28,31,43
503.078,0.967467,0.00352048,2,3,0,-502.694,1.90051,0.000193866,14.1458,15.3964,17.7268,19.3577,20.6487,21.5442,20.9024,22.3526,28.262,26.5311,15,14,13,16,14,13,18,22,30,25
503.174,0.997865,0.00352048,5,35,0,-502.848,1.90062,0.00021501,15.3513,16.8637,19.7168,21.7386,23.3521,24.478,23.6706,25.4987,33.0753,30.8364,19,23,17,30,27,20,19,16,34,42
503.174,1,0.00352048,2,3,0,-503.11,1.90061,0.000195578,14.241,15.5117,17.8817,19.5421,20.8572,21.77,21.1158,22.5942,28.6267,26.8585,9,9,26,13,29,15,32,21,31,27
503.568,0.806055,0.00352048,6,67,0,-500.951,1.90012,0.000199128,14.4307,15.7427,18.1949,19.9164,21.2818,22.2305,21.5505,23.0877,29.3779,27.5314,14,21,18,24,15,30,22,15,34,31
503.204,0.997255,0.00352048,6,123,0,-502.813,1.90083,0.000212362,15.1983,16.6763,19.4603,21.4299,23.0002,24.0952,23.31,25.0873,32.4376,30.2679,16,14,20,19,23,24,11,26,35,34
502.5,0.766062,0.00352048,1,3,0,-501.591,1.90083,0.000190285,13.9559,15.166,17.416,18.9875,20.2296,21.0904,20.4735,21.8668,27.5283,25.8726,16,12,17,22,19,16,24,24,17,24
503.215,0.995583,0.00352048,1,3,0,-502.667,1.90083,0.000198469,14.4041,15.7092,18.1475,19.8586,21.2154,22.1579,21.4823,23.0094,29.255,27.4221,16,20,20,18,16,14,18,15,29,24
502.955,0.979929,0.00352048,2,3,0,-502.944,1.90083,0.00019477,14.1997,15.4613,17.8131,19.46,20.764,21.6688,21.0203,22.4857,28.4615,26.7105,14,15,13,18,20,29,15,23,28,29
502.892,0.985438,0.00352048,1,1,0,-502.795,1.90083,0.000194056,14.1606,15.4139,17.7493,19.384,20.678,21.5757,20.9323,22.3861,28.3109,26.5753,21,12,17,22,26,21,23,19,26,29
503.09,0.988254,0.00352048,7,195,0,-499.863,1.89897,0.000200669,14.5001,15.8291,18.3153,20.0622,21.4487,22.4123,21.7215,23.2833,29.6821,27.8025,17,13,18,15,18,17,22,21,35,23
